score,SMILES,Name,idx,cycle
0.875,COCCNC(=O)CNC(=O)Cc1nonc1N,4218734_2258900,25,2
0.875,CNC(=O)CNC(=O)CNC(=O)c1cn[nH]c1N,1532605_5116952,25,2
0.874,CNC(=O)CNC(=O)NC(=O)c1c(N)nnn1C,1627164_104643604,25,2
0.874,CNC(=O)NCC(=O)N[C@H]1CCn2nnnc2C1,18558690_22177403,25,2
0.873,CNC(=O)CNC(=O)CNC(=O)c1[nH]cnc1N,1532605_2580801,25,2
0.873,CNC(=O)COCCNC(=O)c1c(C)n[nH]c1N,51864337_39083103,25,2
0.873,COC(=O)CNC(=O)CNC(=O)c1c(N)cnn1C,2168344_2534273,25,2
0.873,O=C(NC1CCN(CCO)CC1)c1ccnnc1O,22178285_20357821,25,2
0.873,CCCCNC(=O)CNC(=O)Cc1cc(N)[nH]n1,5821287_16696916,25,2
0.871,Cn1cc(C(=O)NC2CN(CC(=O)O)C2)c(O)n1,83635892_26175068,25,2
0.871,Cn1cc(C(=O)NC2CCN(CCO)CC2)c(O)n1,22178285_26175068,25,2
0.87,Cn1nnc(N)c1C(=O)NCCNC[C@@H](O)CO,19364769_104643604,25,2
0.87,C[C@@H](O)CCNC(=O)CNC(=O)Cc1nonc1O,42783912_5282317,25,2
0.87,O=C(N[C@H]1C[C@H](n2ccnn2)C1)c1nsnc1O,1857779624_6523896,25,2
0.87,C[C@@H](O)CCNC(=O)CNC(=O)Cc1nonc1N,42783912_2258900,25,2
0.868,C[C@H](O)CCNC(=O)CNC(=O)Cc1nonc1N,42783911_2258900,25,2
0.868,C[C@H](O)CCNC(=O)CNC(=O)Cc1nonc1O,42783911_5282317,25,2
0.868,Nc1ncncc1C(=O)NCCN1CCNC(=O)C1,22219288_967326,25,2
0.868,CNC(=O)CNC(=O)NC(=O)c1cn[nH]c1O,1627164_26189195,25,2
0.868,CNC(=O)[C@H]1C[C@@H]1C(=O)Nc1n[nH]c2nccnc12,16982871_37652745,25,2
0.868,Nc1ncncc1C(=O)NCCCn1cn[nH]c1=O,84309294_967326,25,2
0.867,COC[C@H](O)CNCCNC(=O)c1c(N)nnn1C,22871064_104643604,25,2
