score,SMILES,Name,idx,cycle
1.251,C[C@@]1(CNC(=O)c2c[nH]c(O)n2)CCC(=O)N1,84249746_6667673,71,2
1.251,Cc1nnn(CCNC(=O)c2c[nH]c(O)n2)n1,75772234_6667673,71,2
1.251,Nc1c[nH]c(C(=O)N[C@H]2C=NNC2=O)n1,103010903_38804037,71,2
1.25,CC1(NC(=O)c2c[nH]c(O)n2)CS(=O)(=O)C1,114734828_6667673,71,2
1.25,CCN1CC(NC(=O)c2c[nH]c(O)n2)C1,39118082_6667673,71,2
1.25,O=C(N[C@@H]1CNCCOC1)c1c[nH]c(O)n1,204795899_6667673,71,2
1.25,O=C(NC[C@@H]1CCO1)c1n[nH]c(O)n1,59709815_4343380,71,2
1.25,O=C(NC(CO)CO)c1c[nH]c(O)n1,1609469_6667673,71,2
1.249,COC[C@H](CO)NC(=O)c1c[nH]c(O)n1,21984469_6667673,71,2
1.249,COC[C@H](O)CNC(=O)c1c[nH]c(O)n1,2263861_6667673,71,2
1.248,CNC(=O)CCNC(=O)c1c[nH]c(O)n1,19256499_6667673,71,2
1.248,O=C(N[C@H]1COC[C@H](O)C1)c1c[nH]c(O)n1,204718638_6667673,71,2
1.247,CCOC(=O)CCNC(=O)c1c[nH]c(O)n1,162643_6667673,71,2
